9401,27:30.2,2,11,55,72,1726,45,0
9401,27:30.2,2,11,55,72,1736,45,0
9401,27:30.3,2,11,55,72,1752,45,0
9401,27:30.3,2,11,55,72,1752,45,0
9401,27:30.3,2,11,55,72,1739,45,0
9401,27:30.4,2,11,55,72,1752,45,0
9401,27:30.4,2,11,55,72,1723,45,0
9401,27:30.5,2,11,55,72,1749,45,0
9401,27:30.5,2,11,55,72,1754,45,0
9401,27:30.6,2,11,55,72,1751,45,0
9401,27:30.6,2,11,55,72,1742,45,0
9401,27:30.6,2,11,55,72,1746,45,0
9401,27:30.7,2,11,55,72,1744,45,0
9401,27:30.7,2,11,55,72,1749,45,0
9401,27:30.8,2,11,55,72,1755,45,0
9401,27:30.8,2,11,55,72,1735,45,0
9401,27:30.8,2,11,55,72,1742,45,0
9401,27:30.9,2,11,55,72,1735,45,0
9401,27:30.9,2,11,55,72,1754,45,0
9401,27:31.0,2,11,55,72,1743,45,0
9401,27:31.0,2,11,55,72,1744,45,0
9401,27:31.0,2,11,55,72,1749,45,0
9401,27:31.1,2,11,55,72,1743,45,0
9401,27:31.1,2,11,55,72,1754,45,0
9401,27:31.2,2,11,55,72,1749,45,0
9401,27:31.2,2,11,55,72,1738,45,0
9401,27:31.3,2,11,55,72,1722,45,0
9401,27:31.3,2,11,55,72,1759,45,0
9401,27:31.3,2,11,55,72,1743,45,0
9401,27:31.4,2,11,55,72,1740,45,0
9401,27:31.4,2,11,55,72,1753,45,0
9401,27:31.5,2,11,55,72,1743,45,0
9401,27:31.5,2,11,55,72,1743,45,0
9401,27:31.5,2,11,55,72,1755,45,0
9401,27:31.6,2,11,55,72,1751,45,0
9401,27:31.6,2,11,55,72,1755,45,0
9401,27:31.7,2,11,55,72,1751,45,0
9401,27:31.7,2,11,55,72,1743,45,0
9401,27:31.8,2,11,55,72,1751,45,0
9401,27:31.8,2,11,55,72,1742,45,0
9401,27:31.8,2,11,55,72,1748,45,0
9401,27:31.9,2,11,55,72,1746,45,0
9401,27:31.9,99,856,86,72,1747,45,1
9401,27:32.0,99,856,86,72,1745,45,1
9401,27:32.0,99,856,86,72,1747,45,1
9401,27:32.0,99,856,86,72,1776,45,1
9401,27:32.1,99,856,86,72,1753,45,1
9401,27:32.1,99,856,86,72,1712,45,1
9401,27:32.2,99,856,86,72,1741,45,1
9401,27:32.2,99,856,86,72,1741,45,1
9401,27:32.3,99,856,86,72,1743,45,1
9401,27:32.3,99,856,86,72,1744,45,1
9401,27:32.3,99,856,86,72,1756,45,1
9401,27:32.4,99,856,86,72,1743,45,1
9401,27:32.4,99,856,86,72,1745,45,1
9401,27:32.5,99,856,86,72,1746,45,1
9401,27:32.5,99,856,86,72,1743,45,1
9401,27:32.5,99,856,86,72,1747,45,1
9401,27:32.6,99,856,86,72,1746,45,1
9401,27:32.6,99,856,86,72,1743,45,1
9401,27:32.7,99,856,86,72,1754,45,1
9401,27:32.7,99,856,86,72,1752,45,1
9401,27:32.7,99,856,86,72,1749,45,1
9401,27:32.8,99,856,86,72,1747,45,1
9401,27:32.8,99,856,86,72,1748,45,1
9401,27:32.9,99,856,86,72,1747,45,1
9401,27:32.9,99,856,86,72,1740,45,1
9401,27:33.0,99,856,86,72,1750,45,1
9401,27:33.0,99,856,86,72,1742,45,1
9401,27:33.0,99,856,86,72,1748,45,1
9401,27:33.1,99,856,86,72,1732,45,1
9401,27:33.1,99,856,86,72,1764,45,1
9401,27:33.2,99,856,86,72,1753,45,1
9401,27:33.2,99,856,86,72,1720,45,1
9401,27:33.2,99,856,86,72,1759,45,1
9401,27:33.3,99,856,86,72,1755,45,1
9401,27:33.3,99,856,86,72,1737,45,1
9401,27:33.4,99,856,86,72,1756,45,1
9401,27:33.4,99,856,86,72,1754,45,1
9401,27:33.5,99,856,86,72,1737,45,1
9401,27:33.5,99,856,86,72,1737,45,1
9401,27:33.5,99,856,86,72,1752,45,1
9401,27:33.6,99,856,86,72,1744,45,1
9401,27:33.6,99,856,86,72,1744,45,1
9401,27:33.7,99,856,86,72,1740,45,1
9401,27:33.7,99,856,86,72,1736,45,1
9401,27:33.7,99,856,86,72,1741,45,1
9401,27:33.8,99,856,86,72,1742,45,1
9401,27:33.8,99,856,86,72,1735,45,1
9401,27:33.9,99,856,86,72,1739,45,1
9401,27:33.9,99,856,86,72,1738,45,1
9401,27:34.0,99,856,86,72,1737,45,1
9401,27:34.0,99,856,86,72,1745,45,1
9401,27:34.0,99,856,86,72,1765,45,1
9401,27:34.1,99,856,86,72,1749,45,1
9401,27:34.1,99,856,86,72,1764,45,1
9401,27:34.2,99,856,86,72,1785,45,1
9401,27:34.2,99,856,86,72,1802,45,1
9401,27:34.2,99,856,86,72,1789,45,1
9401,27:34.3,99,856,86,72,1727,45,1
9401,27:34.3,99,856,86,72,1722,45,1
9401,27:34.4,99,856,86,72,1811,45,1
9401,27:34.4,99,856,86,72,1674,45,1
9401,27:34.5,99,856,86,72,1554,45,1
9401,27:34.5,99,856,86,72,1906,45,1
9401,27:34.5,99,856,86,72,1939,45,1
9401,27:34.6,99,856,86,72,1528,45,1
9401,27:34.6,99,856,86,72,1604,45,1
9401,27:34.7,99,856,86,72,1888,45,1
9401,27:34.7,99,856,86,72,1966,45,1
9401,27:34.7,99,856,86,72,1619,45,1
9401,27:34.8,99,856,86,72,1514,45,1
9401,27:34.8,99,856,86,72,1629,45,1
9401,27:34.9,99,856,86,72,1806,45,1
9401,27:34.9,99,856,86,72,1892,45,1
9401,27:34.9,99,856,86,72,1823,45,1
9401,27:35.0,99,856,86,72,1735,45,1
9401,27:35.0,99,856,86,72,1760,45,1
9401,27:35.1,99,856,86,72,1753,45,1
9401,27:35.1,99,856,86,72,1753,45,1
9401,27:35.2,99,856,86,72,1743,45,1
9401,27:35.2,99,856,86,72,1743,45,1
9401,27:35.2,99,856,86,72,1752,45,1
9401,27:35.3,99,856,86,72,1751,45,1
9401,27:35.3,99,856,86,72,1749,45,1
9401,27:35.4,99,856,86,72,1765,45,1
9401,27:35.4,99,856,86,72,1760,45,1
9401,27:35.4,99,856,86,72,1774,45,1
9401,27:35.5,99,856,86,72,1759,45,1
9401,27:35.5,99,856,86,72,1759,45,1
9401,27:35.6,99,856,86,72,1745,45,1
9401,27:35.6,99,856,86,72,1757,45,1
9401,27:35.7,99,856,86,72,1763,45,1
9401,27:35.7,99,856,86,72,1765,45,1
9401,27:35.7,99,856,86,72,1769,45,1
9401,27:35.8,99,856,86,72,1758,45,1
9401,27:35.8,99,856,86,72,1736,45,1
9401,27:35.9,99,856,86,72,1744,45,1
9401,27:35.9,99,856,86,72,1789,45,1
9401,27:35.9,99,856,86,72,1760,45,1
9401,27:36.0,99,856,86,72,1738,45,1
9401,27:36.0,99,856,86,72,1753,45,1
9401,27:36.1,99,856,86,72,1752,45,1
9401,27:36.1,99,856,86,72,1745,45,1
9401,27:36.2,99,856,86,72,1738,45,1
9401,27:36.2,99,856,86,72,1772,45,1
9401,27:36.2,99,856,86,72,1791,45,1
9401,27:36.3,99,856,86,72,1774,45,1
9401,27:36.3,99,856,86,72,1790,45,1
9401,27:36.4,99,856,86,72,1746,45,1
9401,27:36.4,99,856,86,72,1720,45,1
9401,27:36.4,99,856,86,72,1712,45,1
9401,27:36.5,99,856,86,72,1759,45,1
9401,27:36.5,99,856,86,72,1782,45,1
9401,27:36.6,99,856,86,72,1754,45,1
9401,27:36.6,99,856,86,72,1721,45,1
9401,27:36.6,99,856,86,72,1713,45,1
9401,27:36.7,99,856,86,72,1761,45,1
9401,27:36.7,99,856,86,72,1782,45,1
9401,27:36.8,99,856,86,72,1767,45,1
9401,27:36.8,99,856,86,72,1759,45,1
9401,27:36.9,99,856,86,72,1745,45,1
9401,27:36.9,99,856,86,72,1738,45,1
9401,27:36.9,99,856,86,72,1753,45,1
9401,27:37.0,99,856,86,72,1775,45,1
9401,27:37.0,99,856,86,72,1814,45,1
9401,27:37.1,99,856,86,72,1826,45,1
9401,27:37.1,391,2558,65,71,1965,45,1
9401,27:37.1,391,2558,65,71,1975,45,1
9401,27:37.2,391,2558,65,71,1379,45,1
9401,27:37.2,391,2558,65,71,1424,45,1
9401,27:37.3,391,2558,65,71,1604,45,1
9401,27:37.3,391,2558,65,71,1665,45,1
9401,27:37.4,391,2558,65,71,1791,45,1
9401,27:37.4,391,2558,65,71,1856,45,1
9401,27:37.4,391,2558,65,71,1826,45,1
9401,27:37.5,391,2558,65,71,1744,45,1
9401,27:37.5,391,2558,65,71,1700,45,1
9401,27:37.6,391,2558,65,71,1775,45,1
9401,27:37.6,391,2558,65,71,1821,45,1
9401,27:37.6,391,2558,65,71,1760,45,1
9401,27:37.7,391,2558,65,71,1734,45,1
9401,27:37.7,391,2558,65,71,1733,45,1
9401,27:37.8,391,2558,65,71,1751,45,1
9401,27:37.8,391,2558,65,71,1772,45,1
9401,27:37.8,391,2558,65,71,1760,45,1
9401,27:37.9,391,2558,65,71,1822,45,1
9401,27:37.9,391,2558,65,71,2106,45,1
9401,27:38.0,391,2558,65,71,1729,45,1
9401,27:38.0,391,2558,65,71,1359,45,1
9401,27:38.1,391,2558,65,71,1424,45,1
9401,27:38.1,391,2558,65,71,1812,45,1
9401,27:38.1,391,2558,65,71,1977,45,1
9401,27:38.2,391,2558,65,71,1777,45,1
9401,27:38.2,391,2558,65,71,1641,45,1
9401,27:38.3,391,2558,65,71,1734,45,1
9401,27:38.3,391,2558,65,71,1845,45,1
9401,27:38.3,391,2558,65,71,1749,45,1
9401,27:38.4,391,2558,65,71,1693,45,1
9401,27:38.4,391,2558,65,71,1708,45,1
9401,27:38.5,391,2558,65,71,1660,45,1
9401,27:38.5,391,2558,65,71,1800,45,1
9401,27:38.6,391,2558,65,71,1885,45,1
9401,27:38.6,391,2558,65,71,1792,45,1
9401,27:38.6,391,2558,65,71,1700,45,1
9401,27:38.7,391,2558,65,71,1738,45,1
9401,27:38.7,391,2558,65,71,1767,45,1
9401,27:38.8,391,2558,65,71,1751,45,1
9401,27:38.8,391,2558,65,71,1741,45,1
9401,27:38.8,391,2558,65,71,1757,45,1
9401,27:38.9,391,2558,65,71,1776,45,1
9401,27:38.9,391,2558,65,71,1767,45,1
9401,27:39.0,391,2558,65,71,1749,45,1
9401,27:39.0,391,2558,65,71,1747,45,1
9401,27:39.1,391,2558,65,71,1756,45,1
9401,27:39.1,391,2558,65,71,1756,45,1
9401,27:39.1,391,2558,65,71,1761,45,1
9401,27:39.2,391,2558,65,71,1759,45,1
9401,27:39.2,391,2558,65,71,1757,45,1
9401,27:39.3,391,2558,65,71,1768,45,1
9401,27:39.3,391,2558,65,71,1744,45,1
9401,27:39.3,391,2558,65,71,1747,45,1
9401,27:39.4,391,2558,65,71,1745,45,1
9401,27:39.4,391,2558,65,71,1766,45,1
9401,27:39.5,391,2558,65,71,1771,45,1
9401,27:39.5,391,2558,65,71,1754,45,1
9401,27:39.6,391,2558,65,71,1744,45,1
9401,27:39.6,391,2558,65,71,1753,45,1
9401,27:39.6,391,2558,65,71,1752,45,1
9401,27:39.7,391,2558,65,71,1764,45,1
9401,27:39.7,391,2558,65,71,1773,45,1
9401,27:39.8,391,2558,65,71,1758,45,1
9401,27:39.8,391,2558,65,71,1757,45,1
9401,27:39.8,391,2558,65,71,1937,45,1
9401,27:39.9,391,2558,65,71,1797,45,1
9401,27:39.9,391,2558,65,71,1548,45,1
9401,27:40.0,391,2558,65,71,1628,45,1
9401,27:40.0,391,2558,65,71,1765,45,1
9401,27:40.0,391,2558,65,71,1851,45,1
9401,27:40.1,391,2558,65,71,1744,45,1
9401,27:40.1,391,2558,65,71,1799,45,1
9401,27:40.2,391,2558,65,71,1901,45,1
9401,27:40.2,391,2558,65,71,1568,45,1
9401,27:40.3,391,2558,65,71,1560,45,1
9401,27:40.3,391,2558,65,71,1683,45,1
9401,27:40.3,391,2558,65,71,1819,45,1
9401,27:40.4,391,2558,65,71,1793,45,1
9401,27:40.4,391,2558,65,71,1679,45,1
9401,27:40.5,391,2558,65,71,1671,45,1
9401,27:40.5,391,2558,65,71,1761,45,1
9401,27:40.5,391,2558,65,71,1795,45,1
9401,27:40.6,391,2558,65,71,1798,45,1
9401,27:40.6,391,2558,65,71,1763,45,1
9401,27:40.7,391,2558,65,71,1751,45,1
9401,27:40.7,391,2558,65,71,1757,45,1
9401,27:40.8,391,2558,65,71,1748,45,1
9401,27:40.8,391,2558,65,71,1761,45,1
9401,27:40.8,391,2558,65,71,1756,45,1
9401,27:40.9,391,2558,65,71,1766,45,1
9401,27:40.9,391,2558,65,71,1768,45,1
9401,27:41.0,391,2558,65,71,1757,45,1
9401,27:41.0,391,2558,65,71,1760,45,1
9401,27:41.0,391,2558,65,71,1765,45,1
9401,27:41.1,391,2558,65,71,1751,45,1
9401,27:41.1,391,2558,65,71,1757,45,1
9401,27:41.2,391,2558,65,71,1758,45,1
9401,27:41.2,391,2558,65,71,1755,45,1
9401,27:41.3,391,2558,65,71,1762,45,1
9401,27:41.3,391,2558,65,71,1757,45,1
9401,27:41.3,391,2558,65,71,1762,45,1
9401,27:41.4,391,2558,65,71,1768,45,1
9401,27:41.4,391,2558,65,71,1775,45,1
9401,27:41.5,391,2558,65,71,1756,45,1
9401,27:41.5,391,2558,65,71,1734,45,1
9401,27:41.5,391,2558,65,71,1768,45,1
9401,27:41.6,391,2558,65,71,1669,45,1
9401,27:41.6,391,2558,65,71,1741,45,1
9401,27:41.7,391,2558,65,71,1888,45,1
9401,27:41.7,391,2558,65,71,1822,45,1
9401,27:41.7,391,2558,65,71,1590,45,1
9401,27:41.8,391,2558,65,71,2091,45,1
9401,27:41.8,391,2558,65,71,1682,45,1
9401,27:41.9,391,2558,65,71,1380,45,1
9401,27:41.9,391,2558,65,71,1910,45,1
9401,27:42.0,391,2558,65,71,1886,45,1
9401,27:42.0,391,2558,65,71,1522,45,1
9401,27:42.0,391,2558,65,71,1678,45,1
9401,27:42.1,391,2558,65,71,1789,45,1
9401,27:42.1,391,2558,65,71,1725,45,1
9401,27:42.2,391,2558,65,71,1838,45,1
9401,27:42.2,391,2558,65,71,1824,45,1
9401,27:42.2,391,2558,65,71,1751,45,1
9401,27:42.3,340,990,29,70,1714,45,1
9401,27:42.3,340,990,29,70,1844,45,1
9401,27:42.4,340,990,29,70,1716,45,1
9401,27:42.4,340,990,29,70,1809,45,1
9401,27:42.5,340,990,29,70,1651,45,1
9401,27:42.5,340,990,29,70,1543,45,1
9401,27:42.5,340,990,29,70,1702,45,1
9401,27:42.6,340,990,29,70,1785,45,1
9401,27:42.6,340,990,29,70,1765,45,1
9401,27:42.7,340,990,29,70,1785,45,1
9401,27:42.7,340,990,29,70,1802,45,1
9401,27:42.7,340,990,29,70,1763,45,1
9401,27:42.8,340,990,29,70,1734,45,1
9401,27:42.8,340,990,29,70,1731,45,1
9401,27:42.9,340,990,29,70,1757,45,1
9401,27:42.9,340,990,29,70,1757,45,1
9401,27:43.0,340,990,29,70,1777,45,1
9401,27:43.0,340,990,29,70,1757,45,1
9401,27:43.0,340,990,29,70,1748,45,1
9401,27:43.1,340,990,29,70,1766,45,1
9401,27:43.1,340,990,29,70,1769,45,1
9401,27:43.2,340,990,29,70,1741,45,1
9401,27:43.2,340,990,29,70,1745,45,1
9401,27:43.2,340,990,29,70,1758,45,1
9401,27:43.3,340,990,29,70,1740,45,1
9401,27:43.3,340,990,29,70,1711,45,1
9401,27:43.4,340,990,29,70,1816,45,1
9401,27:43.4,340,990,29,70,1775,45,1
9401,27:43.4,340,990,29,70,1718,45,1
9401,27:43.5,340,990,29,70,1892,45,1
9401,27:43.5,340,990,29,70,1870,45,1
9401,27:43.6,340,990,29,70,1739,45,1
9401,27:43.6,340,990,29,70,1700,45,1
9401,27:43.7,340,990,29,70,1664,45,1
9401,27:43.7,340,990,29,70,1363,45,1
9401,27:43.7,340,990,29,70,1584,45,1
9401,27:43.8,340,990,29,70,1921,45,1
9401,27:43.8,340,990,29,70,1715,45,1
9401,27:43.9,340,990,29,70,1668,45,1
9401,27:43.9,340,990,29,70,1726,45,1
9401,27:43.9,340,990,29,70,1619,45,1
9401,27:44.0,340,990,29,70,1553,45,1
9401,27:44.0,340,990,29,70,1532,45,1
9401,27:44.1,340,990,29,70,1724,45,1
9401,27:44.1,340,990,29,70,1636,45,1
9401,27:44.2,340,990,29,70,1630,45,1
9401,27:44.2,340,990,29,70,1946,45,1
9401,27:44.2,340,990,29,70,1785,45,1
9401,27:44.3,340,990,29,70,1529,45,1
9401,27:44.3,340,990,29,70,1546,45,1
9401,27:44.4,340,990,29,70,1373,45,1
9401,27:44.4,340,990,29,70,1565,45,1
9401,27:44.4,340,990,29,70,1466,45,1
9401,27:44.5,340,990,29,70,1543,45,1
9401,27:44.5,340,990,29,70,1468,45,1
9401,27:44.6,340,990,29,70,1512,45,1
9401,27:44.6,340,990,29,70,1606,45,1
9401,27:44.7,340,990,29,70,1551,45,1
9401,27:44.7,340,990,29,70,1661,45,1
9401,27:44.7,340,990,29,70,1586,45,1
9401,27:44.8,340,990,29,70,1591,45,1
9401,27:44.8,340,990,29,70,1624,45,1
9401,27:44.9,340,990,29,70,1633,45,1
9401,27:44.9,340,990,29,70,1679,45,1
9401,27:44.9,340,990,29,70,1667,45,1
9401,27:45.0,340,990,29,70,1657,45,1
9401,27:45.0,340,990,29,70,1621,45,1
9401,27:45.1,340,990,29,70,1603,45,1
9401,27:45.1,340,990,29,70,1809,45,1
9401,27:45.1,340,990,29,70,1511,45,1
9401,27:45.2,340,990,29,70,1570,45,1
9401,27:45.2,340,990,29,70,1599,45,1
9401,27:45.3,340,990,29,70,1677,45,1
9401,27:45.3,340,990,29,70,1648,45,1
9401,27:45.4,340,990,29,70,1671,45,1
9401,27:45.4,340,990,29,70,1659,45,1
9401,27:45.4,340,990,29,70,1655,45,1
9401,27:45.5,340,990,29,70,1683,45,1
9401,27:45.5,340,990,29,70,1680,45,1
9401,27:45.6,340,990,29,70,1728,45,1
9401,27:45.6,340,990,29,70,1655,45,1
9401,27:45.6,340,990,29,70,1698,45,1
9401,27:45.7,340,990,29,70,1667,45,1
9401,27:45.7,340,990,29,70,1744,45,1
9401,27:45.8,340,990,29,70,1712,45,1
9401,27:45.8,340,990,29,70,1711,45,1
9401,27:45.9,340,990,29,70,1665,45,1
9401,27:45.9,340,990,29,70,1747,45,1
9401,27:45.9,340,990,29,70,1781,45,1
9401,27:46.0,340,990,29,70,1731,45,1
9401,27:46.0,340,990,29,70,1740,45,1
9401,27:46.1,340,990,29,70,1691,45,1
9401,27:46.1,340,990,29,70,1711,45,1
9401,27:46.1,340,990,29,70,1721,45,1
9401,27:46.2,340,990,29,70,1714,45,1
9401,27:46.2,340,990,29,70,1762,45,1
9401,27:46.3,340,990,29,70,1717,45,1
9401,27:46.3,340,990,29,70,1735,45,1
9401,27:46.4,340,990,29,70,1731,45,1
9401,27:46.4,340,990,29,70,1700,45,1
9401,27:46.4,340,990,29,70,1718,45,1
9401,27:46.5,340,990,29,70,1715,45,1
9401,27:46.5,340,990,29,70,1759,45,1
9401,27:46.6,340,990,29,70,1683,45,1
9401,27:46.6,340,990,29,70,1739,45,1
9401,27:46.6,340,990,29,70,1783,45,1
9401,27:46.7,340,990,29,70,1683,45,1
9401,27:46.7,340,990,29,70,1696,45,1
9401,27:46.8,340,990,29,70,1717,45,1
9401,27:46.8,340,990,29,70,1614,45,1
9401,27:46.8,340,990,29,70,1548,45,1
9401,27:46.9,340,990,29,70,1672,45,1
9401,27:46.9,340,990,29,70,1645,45,1
9401,27:47.0,340,990,29,70,1635,45,1
9401,27:47.0,340,990,29,70,1604,45,1
9401,27:47.1,340,990,29,70,1591,45,1
9401,27:47.1,340,990,29,70,1544,45,1
9401,27:47.1,340,990,29,70,1574,45,1
9401,27:47.2,340,990,29,70,1591,45,1
9401,27:47.2,340,990,29,70,1579,45,1
9401,27:47.3,340,990,29,70,1495,45,1
9401,27:47.3,340,990,29,70,1465,45,1
9401,27:47.3,340,990,29,70,1495,45,1
9401,27:47.4,340,990,29,70,1484,45,1
9401,27:47.4,340,990,29,70,1465,45,1
9401,27:47.5,355,1437,40,72,1472,45,1
9401,27:47.5,355,1437,40,72,1504,45,1
9401,27:47.6,355,1437,40,72,1550,45,1
9401,27:47.6,355,1437,40,72,1428,45,1
9401,27:47.6,355,1437,40,72,1580,45,1
9401,27:47.7,355,1437,40,72,1629,45,1
9401,27:47.7,355,1437,40,72,1575,45,1
9401,27:47.8,355,1437,40,72,1549,45,1
9401,27:47.8,355,1437,40,72,1513,45,1
9401,27:47.8,355,1437,40,72,1550,45,1
9401,27:47.9,355,1437,40,72,1590,45,1
9401,27:47.9,355,1437,40,72,1490,45,1
9401,27:48.0,355,1437,40,72,1535,45,1
9401,27:48.0,355,1437,40,72,1675,45,1
9401,27:48.1,355,1437,40,72,1673,45,1
9401,27:48.1,355,1437,40,72,1632,45,1
9401,27:48.1,355,1437,40,72,1598,45,1
9401,27:48.2,355,1437,40,72,1522,45,1
9401,27:48.2,355,1437,40,72,1564,45,1
9401,27:48.3,355,1437,40,72,1841,45,1
9401,27:48.3,355,1437,40,72,1742,45,1
9401,27:48.3,355,1437,40,72,1663,45,1
9401,27:48.4,355,1437,40,72,1600,45,1
9401,27:48.4,355,1437,40,72,1641,45,1
9401,27:48.5,355,1437,40,72,1693,45,1
9401,27:48.5,355,1437,40,72,1701,45,1
9401,27:48.6,355,1437,40,72,1689,45,1
9401,27:48.6,355,1437,40,72,1659,45,1
9401,27:48.6,355,1437,40,72,1667,45,1
9401,27:48.7,355,1437,40,72,1704,45,1
9401,27:48.7,355,1437,40,72,1684,45,1
9401,27:48.8,355,1437,40,72,1684,45,1
9401,27:48.8,355,1437,40,72,1683,45,1
9401,27:48.8,355,1437,40,72,1698,45,1
9401,27:48.9,355,1437,40,72,1673,45,1
9401,27:48.9,355,1437,40,72,1661,45,1
9401,27:49.0,355,1437,40,72,1669,45,1
9401,27:49.0,355,1437,40,72,1658,45,1
9401,27:49.0,355,1437,40,72,1654,45,1
9401,27:49.1,355,1437,40,72,1627,45,1
9401,27:49.1,355,1437,40,72,1765,45,1
9401,27:49.2,355,1437,40,72,1904,45,1
9401,27:49.2,355,1437,40,72,1788,45,1
9401,27:49.3,355,1437,40,72,1387,45,1
9401,27:49.3,355,1437,40,72,1433,45,1
9401,27:49.3,355,1437,40,72,1416,45,1
9401,27:49.4,355,1437,40,72,1559,45,1
9401,27:49.4,355,1437,40,72,1584,45,1
9401,27:49.5,355,1437,40,72,1512,45,1
9401,27:49.5,355,1437,40,72,1596,45,1
9401,27:49.5,355,1437,40,72,1495,45,1
9401,27:49.6,355,1437,40,72,1596,45,1
9401,27:49.6,355,1437,40,72,1574,45,1
9401,27:49.7,355,1437,40,72,1581,45,1
9401,27:49.7,355,1437,40,72,1589,45,1
9401,27:49.8,355,1437,40,72,1598,45,1
9401,27:49.8,355,1437,40,72,1671,45,1
9401,27:49.8,355,1437,40,72,1486,45,1
9401,27:49.9,355,1437,40,72,1716,45,1
9401,27:49.9,355,1437,40,72,1522,45,1
9401,27:50.0,355,1437,40,72,1416,45,1
9401,27:50.0,355,1437,40,72,1970,45,1
9401,27:50.0,355,1437,40,72,1647,45,1
9401,27:50.1,355,1437,40,72,1457,45,1
9401,27:50.1,355,1437,40,72,1609,45,1
9401,27:50.2,355,1437,40,72,1714,45,1
9401,27:50.2,355,1437,40,72,1692,45,1
9401,27:50.3,355,1437,40,72,1620,45,1
9401,27:50.3,355,1437,40,72,1632,45,1
9401,27:50.3,355,1437,40,72,1632,45,1
9401,27:50.4,355,1437,40,72,1643,45,1
9401,27:50.4,355,1437,40,72,1626,45,1
9401,27:50.5,355,1437,40,72,1643,45,1
9401,27:50.5,355,1437,40,72,1655,45,1
9401,27:50.5,355,1437,40,72,1651,45,1
9401,27:50.6,355,1437,40,72,1622,45,1
9401,27:50.6,355,1437,40,72,1629,45,1
9401,27:50.7,355,1437,40,72,1647,45,1
9401,27:50.7,355,1437,40,72,1646,45,1
9401,27:50.7,355,1437,40,72,1636,45,1
9401,27:50.8,355,1437,40,72,1634,45,1
9401,27:50.8,355,1437,40,72,1634,45,1
9401,27:50.9,355,1437,40,72,1649,45,1
9401,27:50.9,355,1437,40,72,1643,45,1
9401,27:51.0,355,1437,40,72,1650,45,1
9401,27:51.0,355,1437,40,72,1688,45,1
9401,27:51.0,355,1437,40,72,1787,45,1
9401,27:51.1,355,1437,40,72,1968,45,1
9401,27:51.1,355,1437,40,72,1480,45,1
9401,27:51.2,355,1437,40,72,1447,45,1
9401,27:51.2,355,1437,40,72,1781,45,1
9401,27:51.2,355,1437,40,72,1625,45,1
9401,27:51.3,355,1437,40,72,1541,45,1
9401,27:51.3,355,1437,40,72,1433,45,1
9401,27:51.4,355,1437,40,72,1507,45,1
9401,27:51.4,355,1437,40,72,1463,45,1
9401,27:51.5,355,1437,40,72,1442,45,1
9401,27:51.5,355,1437,40,72,1506,45,1
9401,27:51.5,355,1437,40,72,1479,45,1
9401,27:51.6,355,1437,40,72,1435,45,1
9401,27:51.6,355,1437,40,72,1520,45,1
9401,27:51.7,355,1437,40,72,1529,45,1
9401,27:51.7,355,1437,40,72,1799,45,1
9401,27:51.7,355,1437,40,72,1808,45,1
9401,27:51.8,355,1437,40,72,1600,45,1
9401,27:51.8,355,1437,40,72,1672,45,1
9401,27:51.9,355,1437,40,72,1656,45,1
9401,27:51.9,355,1437,40,72,1639,45,1
9401,27:52.0,355,1437,40,72,1635,45,1
9401,27:52.0,355,1437,40,72,1664,45,1
9401,27:52.0,355,1437,40,72,1676,45,1
9401,27:52.1,355,1437,40,72,1751,45,1
9401,27:52.1,355,1437,40,72,1735,45,1
9401,27:52.2,355,1437,40,72,1674,45,1
9401,27:52.2,355,1437,40,72,1651,45,1
9401,27:52.2,355,1437,40,72,1734,45,1
9401,27:52.3,355,1437,40,72,1722,45,1
9401,27:52.3,355,1437,40,72,1677,45,1
9401,27:52.4,355,1437,40,72,1698,45,1
9401,27:52.4,355,1437,40,72,1710,45,1
9401,27:52.4,355,1437,40,72,1682,45,1
9401,27:52.5,355,1437,40,72,1703,45,1
9401,27:52.5,355,1437,40,72,1691,45,1
9401,27:52.6,355,1437,40,72,1668,45,1
9401,27:52.6,355,1437,40,72,1721,45,1
9401,27:52.7,326,985,30,73,1728,45,1
9401,27:52.7,326,985,30,73,1678,45,1
9401,27:52.7,326,985,30,73,1697,45,1
9401,27:52.8,326,985,30,73,1709,45,1
9401,27:52.8,326,985,30,73,1686,45,1
9401,27:52.9,326,985,30,73,1699,45,1
9401,27:52.9,326,985,30,73,1710,45,1
9401,27:52.9,326,985,30,73,1686,45,1
9401,27:53.0,326,985,30,73,1705,45,1
9401,27:53.0,326,985,30,73,1772,45,1
9401,27:53.1,326,985,30,73,1714,45,1
9401,27:53.1,326,985,30,73,1874,45,1
9401,27:53.2,326,985,30,73,1862,45,1
9401,27:53.2,326,985,30,73,1446,45,1
9401,27:53.2,326,985,30,73,1340,45,1
9401,27:53.3,326,985,30,73,1583,45,1
9401,27:53.3,326,985,30,73,1552,45,1
9401,27:53.4,326,985,30,73,1568,45,1
9401,27:53.4,326,985,30,73,1726,45,1
9401,27:53.4,326,985,30,73,1575,45,1
9401,27:53.5,326,985,30,73,1451,45,1
9401,27:53.5,326,985,30,73,1562,45,1
9401,27:53.6,326,985,30,73,1553,45,1
9401,27:53.6,326,985,30,73,1547,45,1
9401,27:53.7,326,985,30,73,1598,45,1
9401,27:53.7,326,985,30,73,1665,45,1
9401,27:53.7,326,985,30,73,1629,45,1
9401,27:53.8,326,985,30,73,1744,45,1
9401,27:53.8,326,985,30,73,1712,45,1
9401,27:53.9,326,985,30,73,1522,45,1
